time,open,close,high,low,volume
1686392160000,52.411,52.411,52.411,52.411,0.70564283
1686392220000,52.496,52.512,52.512,52.496,10.97212322
1686392520000,52.48,52.478,52.48,52.478,3.03728715
1686392580000,52.398,52.397,52.398,52.397,5.01146602
1686392820000,52.448,52.446,52.448,52.446,2.88140996
1686393300000,52.61,52.611,52.611,52.61,4.41339254
1686393420000,52.656,52.656,52.656,52.656,1.42740685
1686394620000,52.822,52.822,52.822,52.822,0.0238785
1686394740000,52.912,52.912,52.912,52.912,2.01611806
1686394800000,52.854,52.854,52.854,52.854,6.48664504
1686394920000,52.845,52.845,52.845,52.845,0.93284653
1686394980000,52.79,52.79,52.79,52.79,0.02235307
1686395100000,52.8,52.8,52.8,52.8,0.94135793
1686395280000,52.817,52.817,52.817,52.817,0.51544775
1686395340000,52.847,52.847,52.847,52.847,0.51535862
1686395520000,52.786,52.786,52.786,52.786,1.37760988
1686395700000,52.677,52.677,52.677,52.677,2.38134726
1686396480000,52.739,52.769,52.769,52.739,32.87454147
1686396540000,52.7,52.7,52.7,52.7,0.1148782
1686396600000,52.546,52.533,52.546,52.533,32.775917
1686396900000,52.565,52.565,52.565,52.565,0.11367488
1686397860000,52.715,52.715,52.715,52.715,2.0885047
1686398700000,52.767,52.767,52.767,52.767,0.41533729
1686398880000,52.837,52.838,52.838,52.837,9.45913057
1686399900000,52.594,52.594,52.594,52.594,1.01873725
1686400440000,52.673,52.673,52.673,52.673,1.21147575
1686400560000,52.489,52.489,52.489,52.489,3.78830449
1686400620000,52.412,52.412,52.412,52.412,4.49863263
1686400860000,52.384,52.384,52.384,52.384,0.2997
1686401160000,52.453,52.453,52.453,52.453,2.0
1686401400000,52.484,52.484,52.484,52.484,0.51054563
1686402240000,52.28,52.28,52.28,52.28,0.02106036
1686402360000,52.346,52.346,52.346,52.346,0.13460627
1686402660000,52.196,52.196,52.196,52.196,0.50227535
1686402780000,52.12,52.12,52.12,52.12,0.95596514
1686403260000,52.318,52.318,52.318,52.318,0.5
1686404160000,52.422,52.422,52.422,52.422,0.0303898
1686404940000,52.296,52.296,52.296,52.296,0.19114273
1686405060000,52.2,52.2,52.2,52.2,0.497
1686406140000,52.097,52.097,52.097,52.097,0.03146518
1686406260000,52.034,52.034,52.034,52.034,0.02043631
1686406860000,52.222,52.222,52.222,52.222,9.57
1686407700000,52.041,52.041,52.041,52.041,0.02146404
1686408600000,52.134,52.134,52.134,52.134,0.03193447
1686409500000,52.118,52.105,52.118,52.105,1.34224131
1686410160000,52.293,52.293,52.293,52.293,1.00806404
1686410400000,52.289,52.29,52.29,52.289,4.21245987
1686410580000,52.232,52.217,52.232,52.217,13.5222701
1686410820000,52.218,52.218,52.218,52.218,1.91501178
1686410880000,52.199,52.199,52.199,52.199,0.70387194
1686411120000,52.109,52.109,52.109,52.109,5.14219746
1686411240000,51.999,51.999,51.999,51.999,0.501
1686412380000,51.749,51.749,51.749,51.749,0.03833303
1686412980000,51.542,51.542,51.542,51.542,0.505
1686414120000,51.629,51.629,51.629,51.629,0.0291057
1686414300000,51.679,51.679,51.679,51.679,0.28920603
1686414480000,51.606,51.606,51.606,51.606,0.03904935
1686414540000,51.657,51.657,51.657,51.657,0.03758052
1686414660000,51.549,51.571,51.571,51.549,31.077
1686415440000,51.697,51.697,51.697,51.697,1.17155507
1686415980000,51.552,51.552,51.552,51.552,0.38663699
1686416880000,52.078,52.078,52.078,52.078,3.37027147
1686417120000,52.051,52.032,52.051,52.032,1.356
1686418020000,52.506,52.465,52.506,52.465,0.22508538
1686418500000,52.822,52.822,52.822,52.822,1.59019619
1686419700000,52.459,52.459,52.459,52.459,0.03855387
1686419820000,52.623,52.623,52.623,52.623,2.01611806
1686420000000,52.703,52.703,52.703,52.703,0.496
1686420060000,52.501,52.501,52.501,52.501,0.831
1686420180000,52.373,52.373,52.373,52.373,0.11915517
1686420360000,52.373,52.373,52.373,52.373,0.49597192
1686420720000,52.298,52.298,52.298,52.298,0.31067295
1686421620000,51.873,51.873,51.873,51.873,0.02213558
1686421740000,51.874,51.939,51.939,51.874,0.44693959
1686422820000,52.034,52.034,52.034,52.034,0.03529909
1686423240000,52.137,52.11,52.137,52.11,0.70473772
1686423300000,52.088,52.088,52.088,52.088,0.54443619
1686423900000,52.154,52.154,52.154,52.154,0.19085636
1686424020000,52.12,52.12,52.12,52.12,1.71734498
1686424740000,52.196,52.196,52.196,52.196,0.03062936
1686425160000,52.19,52.19,52.19,52.19,0.42088
1686426120000,52.377,52.377,52.377,52.377,0.03196658
1686426360000,52.369,52.369,52.369,52.369,1.02311419
1686426840000,52.516,52.516,52.516,52.516,1.0
1686427440000,52.517,52.503,52.517,52.503,0.20405153
1686427920000,52.542,52.542,52.542,52.542,0.41919226
1686428040000,52.49,52.49,52.49,52.49,0.10206464
1686429120000,52.332,52.331,52.332,52.331,4.33690938
1686429420000,52.547,52.547,52.547,52.547,0.955
1686430380000,52.648,52.648,52.648,52.648,0.0270386
1686430620000,52.666,52.642,52.666,52.642,20.67732008
1686430680000,52.736,52.656,52.736,52.656,2.65541234
1686431160000,52.644,52.644,52.644,52.644,0.188
1686431520000,52.426,52.426,52.426,52.426,0.09724
1686432480000,52.356,52.356,52.356,52.356,0.03650896
1686432840000,52.536,52.536,52.536,52.536,0.02880624
1686434460000,52.478,52.478,52.478,52.478,0.02976735
1686434760000,52.409,52.409,52.409,52.409,0.02103337
1686434940000,52.477,52.477,52.477,52.477,0.7165351
1686435120000,52.419,52.419,52.419,52.419,0.71568691
1686436320000,52.962,52.962,52.962,52.962,0.02294019
1686436380000,53.053,53.054,53.054,53.053,10.0
1686437460000,52.937,52.937,52.937,52.937,0.02678329
1686438600000,52.797,52.797,52.797,52.797,0.02054599
1686438900000,52.805,52.805,52.805,52.805,0.49788153
1686439320000,52.898,52.877,52.898,52.877,44.35262802
1686440340000,52.635,52.635,52.635,52.635,0.02182689
1686441480000,52.677,52.677,52.677,52.677,1.01680518
1686441600000,52.683,52.683,52.683,52.683,0.55782525
1686442560000,52.46,52.46,52.46,52.46,0.0373456
1686443400000,52.609,52.609,52.609,52.609,0.5
1686444600000,52.349,52.349,52.349,52.349,0.0218258
1686444660000,52.416,52.419,52.419,52.416,6.43306491
1686445560000,52.313,52.313,52.313,52.313,0.5006376
1686446340000,52.393,52.393,52.393,52.393,0.02727571
1686446760000,52.393,52.323,52.393,52.323,1.33457979
1686447240000,52.373,52.373,52.373,52.373,6.00043957
1686448380000,52.444,52.444,52.444,52.444,0.0333954
1686448740000,52.435,52.435,52.435,52.435,0.03736751
1686449520000,52.274,52.274,52.274,52.274,0.02912881
1686450600000,52.474,52.474,52.474,52.474,0.02091748
1686451500000,52.539,52.539,52.539,52.539,0.02147585
1686451920000,52.453,52.333,52.453,52.333,10.75812796
1686452040000,52.388,52.389,52.389,52.388,4.08917966
1686452520000,52.411,52.411,52.411,52.411,0.497
1686452580000,52.396,52.396,52.396,52.396,1.01698999
1686455400000,52.233,52.233,52.233,52.233,0.02504371
1686455760000,52.314,52.314,52.314,52.314,0.02148208
1686457080000,52.157,52.157,52.157,52.157,0.02123964
1686457440000,51.874,51.874,51.874,51.874,5.116
1686458580000,51.991,51.991,51.991,51.991,0.0307731
1686459720000,52.142,52.082,52.142,52.082,0.07123569
1686461100000,52.082,52.082,52.082,52.082,0.03322122
1686461700000,52.0,52.0,52.0,52.0,0.1030264
1686463260000,52.043,52.043,52.043,52.043,0.02829432
1686463440000,52.1,52.066,52.1,52.066,11.44392223
1686463800000,51.997,51.997,51.997,51.997,1.98
1686464760000,52.115,52.115,52.115,52.115,0.03798335
1686465780000,52.183,52.183,52.183,52.183,0.85643472
1686465900000,52.181,52.181,52.181,52.181,0.12013656
1686466020000,52.197,52.197,52.197,52.197,0.82
1686466260000,52.196,52.24,52.24,52.196,12.88869053
1686466860000,52.201,52.201,52.201,52.201,0.21105596
1686467700000,52.053,52.053,52.053,52.053,1.23505793
1686468300000,51.972,51.972,51.972,51.972,0.12061966
1686469440000,51.925,51.925,51.925,51.925,2.0
1686470100000,51.919,51.907,51.919,51.907,6.7476
1686471180000,52.062,52.062,52.062,52.062,0.03110565
1686472200000,52.102,52.102,52.102,52.102,0.20564941
1686472500000,51.868,51.868,51.868,51.868,0.182
1686473580000,51.734,51.734,51.734,51.734,0.03994708
1686473940000,51.807,51.807,51.807,51.807,0.02571839
1686474180000,51.766,51.766,51.766,51.766,2.0
1686474300000,51.79,51.79,51.79,51.79,0.10345524
1686475620000,51.889,51.889,51.889,51.889,0.02324421
1686476520000,52.015,52.015,52.015,52.015,0.02784114
1686476640000,52.094,52.105,52.105,52.094,11.59163728
1686477300000,52.01,52.01,52.01,52.01,0.8565
1686477420000,52.006,52.006,52.006,52.006,0.10277
1686477480000,52.043,52.043,52.043,52.043,0.50530266
1686478320000,52.013,52.013,52.013,52.013,0.49833793
1686479100000,52.118,52.118,52.118,52.118,0.76256
1686479160000,52.117,52.071,52.117,52.071,13.64023114
1686479460000,52.126,52.12,52.126,52.12,0.7769900000000001
1686479640000,52.21,52.21,52.21,52.21,0.52080418
1686480180000,52.314,52.314,52.314,52.314,0.82
1686480300000,52.399,52.427,52.427,52.399,1.37571214
1686480720000,52.604,52.604,52.604,52.604,0.5155318
1686481200000,52.699,52.699,52.699,52.699,0.51338514
1686481320000,52.657,52.657,52.657,52.657,1.04044265
1686482520000,52.871,52.871,52.871,52.871,0.03161001
1686482700000,53.002,53.002,53.002,53.002,0.48933948
1686483240000,52.992,52.992,52.992,52.992,0.04806737
1686483300000,53.012,53.025,53.025,53.012,0.90599988
1686483600000,53.004,53.057,53.057,53.004,0.7349809
1686483780000,53.04,53.04,53.04,53.04,0.40411169
1686483900000,53.047,53.047,53.047,53.047,0.50507295
1686484800000,52.9,52.9,52.9,52.9,0.51105467
1686485700000,52.919,52.919,52.919,52.919,0.5123799
1686486840000,52.759,52.759,52.759,52.759,0.03331712
1686487020000,52.703,52.703,52.703,52.703,2.0
